59524		B		2380880		409
59525		P		2381040		458
59526		B		2380960		353
59527		B		2381000		379
59528		P		2381160		523
59529		B		2381080		396
59530		B		2381120		412
59531		I		2381280		1922
59532		B		2381200		406
59533		B		2381240		404
59534		P		2381400		647
59535		B		2381320		481
59536		B		2381360		461
59537		P		2381520		628
59538		B		2381440		489
59539		B		2381480		476
59540		P		2381640		613
59541		B		2381560		445
59542		B		2381600		441
59543		I		2381760		1772
59544		B		2381680		474
59545		B		2381720		441
59546		P		2381880		598
59547		B		2381800		415
59548		B		2381840		385
59549		P		2382000		606
59550		B		2381920		401
59551		B		2381960		416
59552		P		2382120		707
59553		B		2382040		403
59554		B		2382080		398
59555		I		2382240		1877
59556		B		2382160		364
59557		B		2382200		406
59558		P		2382360		587
59559		B		2382280		391
59560		B		2382320		424
59561		P		2382480		562
59562		B		2382400		394
59563		B		2382440		403
59564		P		2382600		570
59565		B		2382520		358
59566		B		2382560		398
59567		I		2382720		1791
59568		B		2382640		366
59569		B		2382680		318
59570		P		2382840		510
59571		B		2382760		342
59572		B		2382800		344
59573		P		2382960		469
59574		B		2382880		279
59575		B		2382920		344
59576		P		2383080		421
59577		B		2383000		325
59578		B		2383040		354
59579		I		2383200		1827
59580		B		2383120		326
59581		B		2383160		319
59582		P		2383320		603
59583		B		2383240		387
59584		B		2383280		426
59585		P		2383440		664
59586		B		2383360		404
59587		B		2383400		413
59588		P		2383560		590
59589		B		2383480		421
59590		B		2383520		422
59591		I		2383680		1869
59592		B		2383600		467
59593		B		2383640		381
59594		P		2383800		555
59595		B		2383720		396
59596		B		2383760		422
59597		P		2383920		478
59598		B		2383840		341
59599		B		2383880		373
59600		P		2384040		535
59601		B		2383960		383
59602		B		2384000		376
59603		I		2384160		1848
59604		B		2384080		315
59605		B		2384120		314
59606		P		2384280		548
59607		B		2384200		357
59608		B		2384240		411
59609		P		2384400		584
59610		B		2384320		396
59611		B		2384360		396
59612		P		2384520		501
59613		B		2384440		357
59614		B		2384480		408
59615		I		2384640		1927
59616		B		2384560		319
59617		B		2384600		332
59618		P		2384760		544
59619		B		2384680		344
59620		B		2384720		410
59621		P		2384880		551
59622		B		2384800		394
59623		B		2384840		397
59624		P		2385000		470
59625		B		2384920		388
59626		B		2384960		383
59627		I		2385120		1941
59628		B		2385040		352
59629		B		2385080		315
59630		P		2385240		564
59631		B		2385160		381
59632		B		2385200		411
59633		P		2385360		520
59634		B		2385280		326
59635		B		2385320		399
59636		P		2385480		592
59637		B		2385400		338
59638		B		2385440		386
59639		I		2385600		1909
59640		B		2385520		328
59641		B		2385560		344
59642		P		2385720		540
59643		B		2385640		410
59644		B		2385680		423
59645		P		2385840		510
59646		B		2385760		338
59647		B		2385800		385
59648		P		2385960		518
59649		B		2385880		362
59650		B		2385920		421
59651		I		2386080		1727
59652		B		2386000		508
59653		B		2386040		464
59654		P		2386200		825
59655		B		2386120		500
59656		B		2386160		532
59657		P		2386320		760
59658		B		2386240		472
59659		B		2386280		514
59660		P		2386440		654
59661		B		2386360		474
59662		B		2386400		486
59663		I		2386560		1907
59664		B		2386480		598
59665		B		2386520		505
59666		P		2386680		525
59667		B		2386600		369
59668		B		2386640		407
59669		P		2386800		445
59670		B		2386720		349
59671		B		2386760		348
59672		P		2386920		434
59673		B		2386840		327
59674		B		2386880		334
59675		I		2387040		1974
59676		B		2386960		358
59677		B		2387000		322
59678		P		2387160		553
59679		B		2387080		330
59680		B		2387120		375
59681		P		2387280		559
59682		B		2387200		344
59683		B		2387240		371
59684		P		2387400		539
59685		B		2387320		362
59686		B		2387360		407
59687		I		2387520		2005
59688		B		2387440		342
59689		B		2387480		370
59690		P		2387640		580
59691		B		2387560		388
59692		B		2387600		416
59693		P		2387760		564
59694		B		2387680		344
59695		B		2387720		366
59696		P		2387880		680
59697		B		2387800		390
59698		B		2387840		462
59699		I		2388000		1955
59700		B		2387920		424
59701		B		2387960		390
59702		P		2388120		579
59703		B		2388040		430
59704		B		2388080		453
59705		P		2388240		634
59706		B		2388160		398
59707		B		2388200		403
59708		P		2388360		638
59709		B		2388280		425
59710		B		2388320		458
59711		I		2388480		2003
59712		B		2388400		352
59713		B		2388440		312
59714		P		2388600		567
59715		B		2388520		340
59716		B		2388560		398
59717		P		2388720		543
59718		B		2388640		384
59719		B		2388680		424
59720		P		2388840		556
59721		B		2388760		410
59722		B		2388800		425
59723		I		2388960		1995
59724		B		2388880		358
59725		B		2388920		403
59726		P		2389080		720
59727		B		2389000		372
59728		B		2389040		445
59729		P		2389200		544
59730		B		2389120		399
59731		B		2389160		409
59732		P		2389320		510
59733		B		2389240		390
59734		B		2389280		424
59735		I		2389440		2013
59736		B		2389360		385
59737		B		2389400		345
59738		P		2389560		633
59739		B		2389480		375
59740		B		2389520		434
59741		P		2389680		576
59742		B		2389600		390
59743		B		2389640		436
59744		P		2389800		549
59745		B		2389720		402
59746		B		2389760		375
59747		I		2389920		1451
59748		B		2389840		569
59749		B		2389880		519
59750		P		2390040		714
59751		B		2389960		410
59752		B		2390000		437
59753		P		2390160		700
59754		B		2390080		450
59755		B		2390120		421
59756		P		2390280		740
59757		B		2390200		471
59758		B		2390240		462
59759		I		2390400		1664
59760		B		2390320		589
59761		B		2390360		598
59762		P		2390520		710
59763		B		2390440		434
59764		B		2390480		475
59765		P		2390640		672
59766		B		2390560		433
59767		B		2390600		455
59768		P		2390760		615
59769		B		2390680		454
59770		B		2390720		400
59771		I		2390880		1872
59772		B		2390800		456
59773		B		2390840		433
59774		P		2391000		626
59775		B		2390920		370
59776		B		2390960		434
59777		P		2391120		531
59778		B		2391040		353
59779		B		2391080		387
59780		P		2391240		603
59781		B		2391160		404
59782		B		2391200		381
59783		I		2391360		1813
59784		B		2391280		435
59785		B		2391320		402
59786		P		2391480		516
59787		B		2391400		431
59788		B		2391440		437
59789		P		2391600		562
59790		B		2391520		390
59791		B		2391560		388
59792		P		2391720		571
59793		B		2391640		389
59794		B		2391680		481
59795		I		2391840		1776
59796		B		2391760		332
59797		B		2391800		337
59798		P		2391960		529
59799		B		2391880		382
59800		B		2391920		373
59801		P		2392080		429
59802		B		2392000		398
59803		B		2392040		396
59804		P		2392200		458
59805		B		2392120		333
59806		B		2392160		338
59807		I		2392320		1811
59808		B		2392240		377
59809		B		2392280		302
59810		P		2392440		479
59811		B		2392360		398
59812		B		2392400		418
59813		P		2392560		494
59814		B		2392480		399
59815		B		2392520		381
59816		P		2392680		536
59817		B		2392600		409
59818		B		2392640		381
59819		I		2392800		1803
59820		B		2392720		351
59821		B		2392760		357
59822		P		2392920		523
59823		B		2392840		380
59824		B		2392880		458
59825		P		2393040		541
59826		B		2392960		428
59827		B		2393000		413
59828		P		2393160		704
59829		B		2393080		473
59830		B		2393120		486
59831		I		2393280		1804
59832		B		2393200		588
59833		B		2393240		557
59834		P		2393400		1025
59835		B		2393320		609
59836		B		2393360		622
59837		P		2393520		1079
59838		B		2393440		663
59839		B		2393480		620
59840		P		2393640		1154
59841		B		2393560		701
59842		B		2393600		726
59843		I		2393760		2210
59844		B		2393680		801
59845		B		2393720		860
59846		P		2393880		1278
59847		B		2393800		801
59848		B		2393840		813
59849		P		2394000		1170
59850		B		2393920		737
59851		B		2393960		715
59852		P		2394120		958
59853		B		2394040		671
59854		B		2394080		653
59855		I		2394240		1991
59856		B		2394160		621
59857		B		2394200		525
59858		P		2394360		817
59859		B		2394280		532
59860		B		2394320		566
59861		P		2394480		724
59862		B		2394400		514
59863		B		2394440		541
59864		P		2394600		623
59865		B		2394520		560
59866		B		2394560		566
59867		I		2394720		2042
59868		B		2394640		538
59869		B		2394680		528
59870		P		2394840		574
59871		B		2394760		473
59872		B		2394800		456
59873		P		2394960		648
59874		B		2394880		423
59875		B		2394920		437
59876		P		2395080		745
59877		B		2395000		444
59878		B		2395040		510
59879		I		2395200		1998
59880		B		2395120		596
59881		B		2395160		560
59882		P		2395320		1026
59883		B		2395240		637
59884		B		2395280		628
59885		P		2395440		1124
59886		B		2395360		712
59887		B		2395400		713
59888		P		2395560		1153
59889		B		2395480		715
59890		B		2395520		719
59891		I		2395680		1885
59892		B		2395600		697
59893		B		2395640		694
59894		P		2395800		957
59895		B		2395720		642
59896		B		2395760		561
59897		P		2395920		928
59898		B		2395840		598
59899		B		2395880		622
59900		P		2396040		1034
59901		B		2395960		620
59902		B		2396000		694
59903		I		2396160		2027
59904		B		2396080		711
59905		B		2396120		729
59906		P		2396280		1051
59907		B		2396200		654
59908		B		2396240		650
59909		P		2396400		912
59910		B		2396320		626
59911		B		2396360		600
59912		P		2396520		804
59913		B		2396440		538
59914		B		2396480		538
59915		I		2396640		1817
59916		B		2396560		570
59917		B		2396600		571
59918		P		2396760		644
59919		B		2396680		426
59920		B		2396720		467
59921		P		2396880		625
59922		B		2396800		427
59923		B		2396840		426
59924		P		2397000		632
59925		B		2396920		408
59926		B		2396960		438
59927		I		2397120		1800
59928		B		2397040		464
59929		B		2397080		470
59930		P		2397240		693
59931		B		2397160		410
59932		B		2397200		414
59933		P		2397360		734
59934		B		2397280		448
59935		B		2397320		488
59936		P		2397480		776
59937		B		2397400		523
59938		B		2397440		539
59939		I		2397600		1938
59940		B		2397520		542
59941		B		2397560		549
59942		P		2397720		784
59943		B		2397640		518
59944		B		2397680		508
59945		P		2397840		627
59946		B		2397760		422
59947		B		2397800		464
59948		P		2397960		691
59949		B		2397880		433
59950		B		2397920		456
59951		I		2398080		2050
59952		B		2398000		460
59953		B		2398040		467
59954		P		2398200		685
59955		B		2398120		422
59956		B		2398160		437
59957		P		2398320		629
59958		B		2398240		434
59959		B		2398280		447
59960		P		2398440		635
59961		B		2398360		454
59962		B		2398400		491
59963		I		2398560		2058
59964		B		2398480		491
59965		B		2398520		499
59966		P		2398680		611
59967		B		2398600		395
59968		B		2398640		431
59969		P		2398800		583
59970		B		2398720		468
59971		B		2398760		421
59972		P		2398920		560
59973		B		2398840		435
59974		B		2398880		468
59975		I		2399040		2135
59976		B		2398960		371
59977		B		2399000		417
59978		P		2399160		596
59979		B		2399080		388
59980		B		2399120		401
59981		P		2399280		686
59982		B		2399200		447
59983		B		2399240		447
59984		P		2399400		877
59985		B		2399320		523
59986		B		2399360		591
59987		I		2399520		2280
59988		B		2399440		552
59989		B		2399480		556
59990		P		2399640		755
59991		B		2399560		464
59992		B		2399600		471
59993		P		2399760		638
59994		B		2399680		496
59995		B		2399720		473
59996		P		2399880		654
59997		B		2399800		486
59998		B		2399840		514
59999		I		2400000		2252
60000		B		2399920		465
60001		B		2399960		451
60002		P		2400120		1281
60003		B		2400040		446
60004		B		2400080		394
60005		P		2400240		335
60006		B		2400160		292
60007		B		2400200		292
60008		P		2400360		318
60009		B		2400280		264
60010		B		2400320		281
60011		I		2400480		1458
60012		B		2400400		207
60013		B		2400440		236
60014		P		2400600		290
60015		B		2400520		236
60016		B		2400560		232
60017		P		2400720		238
60018		B		2400640		251
60019		B		2400680		202
60020		P		2400840		302
60021		B		2400760		233
60022		B		2400800		263
60023		I		2400960		1425
60024		B		2400880		192
60025		B		2400920		232
60026		P		2401080		339
60027		B		2401000		256
60028		B		2401040		294
60029		P		2401200		296
60030		B		2401120		197
60031		B		2401160		242
60032		P		2401320		378
60033		B		2401240		259
60034		B		2401280		266
60035		I		2401440		1494
60036		B		2401360		289
60037		B		2401400		313
60038		P		2401560		370
60039		B		2401480		262
60040		B		2401520		290
60041		P		2401680		329
60042		B		2401600		258
60043		B		2401640		292
60044		P		2401800		379
60045		B		2401720		274
60046		B		2401760		295
60047		I		2401920		1478
60048		B		2401840		281
60049		B		2401880		262
60050		P		2402040		321
60051		B		2401960		259
60052		B		2402000		259
60053		P		2402160		430
60054		B		2402080		255
60055		B		2402120		308
60056		P		2402280		438
60057		B		2402200		260
60058		B		2402240		295
60059		I		2402400		1448
60060		B		2402320		263
60061		B		2402360		254
60062		P		2402520		359
60063		B		2402440		256
60064		B		2402480		262
60065		P		2402640		321
60066		B		2402560		218
60067		B		2402600		252
60068		P		2402760		335
60069		B		2402680		233
60070		B		2402720		247
60071		I		2402880		2280
60072		B		2402800		592
60073		B		2402840		579
60074		P		2403000		554
60075		B		2402920		472
60076		B		2402960		436
60077		P		2403120		542
60078		B		2403040		397
60079		B		2403080		390
60080		P		2403240		502
60081		B		2403160		380
60082		B		2403200		402
60083		I		2403360		2294
60084		B		2403280		313
60085		B		2403320		331
60086		P		2403480		684
60087		B		2403400		464
60088		B		2403440		462
60089		P		2403600		671
60090		B		2403520		541
60091		B		2403560		541
60092		P		2403720		698
60093		B		2403640		526
60094		B		2403680		518
60095		I		2403840		2291
60096		B		2403760		609
60097		B		2403800		522
60098		P		2403960		855
60099		B		2403880		622
60100		B		2403920		611
60101		P		2404080		941
60102		B		2404000		677
60103		B		2404040		629
60104		P		2404200		993
60105		B		2404120		627
60106		B		2404160		607
60107		I		2404320		2473
60108		B		2404240		752
60109		B		2404280		770
60110		P		2404440		1291
60111		B		2404360		826
60112		B		2404400		837
60113		P		2404560		1424
60114		B		2404480		945
60115		B		2404520		927
60116		P		2404680		1490
60117		B		2404600		1021
60118		B		2404640		1015
60119		I		2404800		2059
60120		B		2404720		908
60121		B		2404760		804
60122		P		2404920		1174
60123		B		2404840		738
60124		B		2404880		748
60125		P		2405040		1071
60126		B		2404960		700
60127		B		2405000		715
60128		P		2405160		1128
60129		B		2405080		761
60130		B		2405120		799
60131		I		2405280		1997
60132		B		2405200		798
60133		B		2405240		746
60134		P		2405400		1156
60135		B		2405320		762
60136		B		2405360		745
60137		P		2405520		1060
60138		B		2405440		694
60139		B		2405480		711
60140		P		2405640		907
60141		B		2405560		617
60142		B		2405600		651
60143		I		2405760		1709
60144		B		2405680		547
60145		B		2405720		558
60146		P		2405880		717
60147		B		2405800		467
60148		B		2405840		469
60149		P		2406000		762
60150		B		2405920		526
60151		B		2405960		501
60152		P		2406120		2694
60153		B		2406040		1078
60154		B		2406080		930
60155		I		2406240		2914
60156		B		2406160		644
60157		B		2406200		587
60158		P		2406360		884
60159		B		2406280		593
60160		B		2406320		602
60161		P		2406480		887
60162		B		2406400		581
60163		B		2406440		708
60164		P		2406600		961
60165		B		2406520		603
60166		B		2406560		678
60167		I		2406720		2913
60168		B		2406640		553
60169		B		2406680		552
60170		P		2406840		852
60171		B		2406760		629
60172		B		2406800		624
60173		P		2406960		929
60174		B		2406880		719
60175		B		2406920		752
60176		P		2407080		1009
60177		B		2407000		611
60178		B		2407040		692
60179		I		2407200		2896
60180		B		2407120		577
60181		B		2407160		523
60182		P		2407320		919
60183		B		2407240		650
60184		B		2407280		683
60185		P		2407440		1015
60186		B		2407360		617
60187		B		2407400		732
60188		P		2407560		1024
60189		B		2407480		637
60190		B		2407520		705
60191		I		2407680		2913
60192		B		2407600		537
60193		B		2407640		521
60194		P		2407800		875
60195		B		2407720		577
60196		B		2407760		655
60197		P		2407920		818
60198		B		2407840		606
60199		B		2407880		615
60200		P		2408040		968
60201		B		2407960		667
60202		B		2408000		672
60203		I		2408160		3001
60204		B		2408080		533
60205		B		2408120		550
60206		P		2408280		934
60207		B		2408200		638
60208		B		2408240		691
60209		P		2408400		893
60210		B		2408320		672
60211		B		2408360		692
60212		P		2408520		850
60213		B		2408440		623
60214		B		2408480		680
60215		I		2408640		3026
