43760		P		1750440		1312
43761		B		1750360		1198
43762		B		1750400		1234
43763		I		1750560		9361
43764		B		1750480		916
43765		B		1750520		941
43766		P		1750680		1550
43767		B		1750600		1397
43768		B		1750640		1465
43769		P		1750800		1357
43770		B		1750720		1129
43771		B		1750760		1319
43772		P		1750920		1437
43773		B		1750840		1131
43774		B		1750880		1235
43775		I		1751040		9373
43776		B		1750960		977
43777		B		1751000		930
43778		P		1751160		1662
43779		B		1751080		1329
43780		B		1751120		1373
43781		P		1751280		1448
43782		B		1751200		1263
43783		B		1751240		1279
43784		P		1751400		1331
43785		B		1751320		1117
43786		B		1751360		1187
43787		I		1751520		9434
43788		B		1751440		974
43789		B		1751480		978
43790		P		1751640		1667
43791		B		1751560		1355
43792		B		1751600		1408
43793		P		1751760		1476
43794		B		1751680		1195
43795		B		1751720		1271
43796		P		1751880		1846
43797		B		1751800		1140
43798		B		1751840		1429
43799		I		1752000		9411
43800		B		1751920		1259
43801		B		1751960		1306
43802		P		1752120		2099
43803		B		1752040		1558
43804		B		1752080		1670
43805		P		1752240		1910
43806		B		1752160		1387
43807		B		1752200		1389
43808		P		1752360		1679
43809		B		1752280		1290
43810		B		1752320		1284
43811		I		1752480		9436
43812		B		1752400		1125
43813		B		1752440		1103
43814		P		1752600		1906
43815		B		1752520		1410
43816		B		1752560		1481
43817		P		1752720		1770
43818		B		1752640		1354
43819		B		1752680		1375
43820		P		1752840		1736
43821		B		1752760		1193
43822		B		1752800		1274
43823		I		1752960		9425
43824		B		1752880		1044
43825		B		1752920		1045
43826		P		1753080		1659
43827		B		1753000		1310
43828		B		1753040		1477
43829		P		1753200		1478
43830		B		1753120		1195
43831		B		1753160		1270
43832		P		1753320		1420
43833		B		1753240		1218
43834		B		1753280		1294
43835		I		1753440		9382
43836		B		1753360		1000
43837		B		1753400		987
43838		P		1753560		1710
43839		B		1753480		1281
43840		B		1753520		1361
43841		P		1753680		1417
43842		B		1753600		1248
43843		B		1753640		1225
43844		P		1753800		1403
43845		B		1753720		1178
43846		B		1753760		1156
43847		I		1753920		9410
43848		B		1753840		997
43849		B		1753880		917
43850		P		1754040		1638
43851		B		1753960		1373
43852		B		1754000		1395
43853		P		1754160		1485
43854		B		1754080		1232
43855		B		1754120		1226
43856		P		1754280		1461
43857		B		1754200		1103
43858		B		1754240		1212
43859		I		1754400		9355
43860		B		1754320		976
43861		B		1754360		979
43862		P		1754520		1644
43863		B		1754440		1300
43864		B		1754480		1429
43865		P		1754640		1809
43866		B		1754560		1291
43867		B		1754600		1377
43868		P		1754760		1796
43869		B		1754680		1313
43870		B		1754720		1357
43871		I		1754880		9394
43872		B		1754800		1183
43873		B		1754840		1225
43874		P		1755000		2033
43875		B		1754920		1560
43876		B		1754960		1692
43877		P		1755120		1812
43878		B		1755040		1437
43879		B		1755080		1471
43880		P		1755240		1779
43881		B		1755160		1247
43882		B		1755200		1326
43883		I		1755360		9369
43884		B		1755280		1034
43885		B		1755320		1043
43886		P		1755480		1821
43887		B		1755400		1313
43888		B		1755440		1417
43889		P		1755600		1722
43890		B		1755520		1235
43891		B		1755560		1324
43892		P		1755720		1645
43893		B		1755640		1239
43894		B		1755680		1256
43895		I		1755840		9418
43896		B		1755760		1020
43897		B		1755800		1060
43898		P		1755960		1996
43899		B		1755880		1328
43900		B		1755920		1462
43901		P		1756080		1879
43902		B		1756000		1399
43903		B		1756040		1423
43904		P		1756200		1818
43905		B		1756120		1326
43906		B		1756160		1362
43907		I		1756320		9371
43908		B		1756240		1038
43909		B		1756280		1078
43910		P		1756440		1888
43911		B		1756360		1361
43912		B		1756400		1431
43913		P		1756560		1764
43914		B		1756480		1242
43915		B		1756520		1276
43916		P		1756680		1622
43917		B		1756600		1165
43918		B		1756640		1251
43919		I		1756800		9369
43920		B		1756720		940
43921		B		1756760		1059
43922		P		1756920		1683
43923		B		1756840		1316
43924		B		1756880		1437
43925		P		1757040		1482
43926		B		1756960		1212
43927		B		1757000		1237
43928		P		1757160		1348
43929		B		1757080		1191
43930		B		1757120		1192
43931		I		1757280		9362
43932		B		1757200		964
43933		B		1757240		989
43934		P		1757400		1553
43935		B		1757320		1291
43936		B		1757360		1334
43937		P		1757520		1412
43938		B		1757440		1176
43939		B		1757480		1195
43940		P		1757640		1318
43941		B		1757560		1166
43942		B		1757600		1141
43943		I		1757760		9390
43944		B		1757680		981
43945		B		1757720		945
43946		P		1757880		1584
43947		B		1757800		1269
43948		B		1757840		1397
43949		P		1758000		1407
43950		B		1757920		1081
43951		B		1757960		1211
43952		P		1758120		1270
43953		B		1758040		1131
43954		B		1758080		1156
43955		I		1758240		9369
43956		B		1758160		969
43957		B		1758200		938
43958		P		1758360		1610
43959		B		1758280		1303
43960		B		1758320		1317
43961		P		1758480		1386
43962		B		1758400		1158
43963		B		1758440		1198
43964		P		1758600		1350
43965		B		1758520		1168
43966		B		1758560		1148
43967		I		1758720		9411
43968		B		1758640		1007
43969		B		1758680		940
43970		P		1758840		1592
43971		B		1758760		1296
43972		B		1758800		1359
43973		P		1758960		1448
43974		B		1758880		1191
43975		B		1758920		1211
43976		P		1759080		1371
43977		B		1759000		1192
43978		B		1759040		1128
43979		I		1759200		9357
43980		B		1759120		1013
43981		B		1759160		927
43982		P		1759320		1562
43983		B		1759240		1264
43984		B		1759280		1373
43985		P		1759440		1352
43986		B		1759360		1160
43987		B		1759400		1202
43988		P		1759560		1272
43989		B		1759480		1161
43990		B		1759520		1151
43991		I		1759680		9394
43992		B		1759600		935
43993		B		1759640		903
43994		P		1759800		1600
43995		B		1759720		1323
43996		B		1759760		1387
43997		P		1759920		1641
43998		B		1759840		1281
43999		B		1759880		1277
44000		P		1760040		1315
44001		B		1759960		1072
44002		B		1760000		1110
44003		I		1760160		9440
44004		B		1760080		797
44005		B		1760120		819
44006		P		1760280		1836
44007		B		1760200		1290
44008		B		1760240		1241
44009		P		1760400		1363
44010		B		1760320		1310
44011		B		1760360		1363
44012		P		1760520		1643
44013		B		1760440		1219
44014		B		1760480		1320
44015		I		1760640		9400
44016		B		1760560		948
44017		B		1760600		950
44018		P		1760760		1752
44019		B		1760680		1234
44020		B		1760720		1336
44021		P		1760880		1498
44022		B		1760800		1156
44023		B		1760840		1174
44024		P		1761000		1250
44025		B		1760920		1189
44026		B		1760960		1184
44027		I		1761120		9346
44028		B		1761040		933
44029		B		1761080		915
44030		P		1761240		1758
44031		B		1761160		1384
44032		B		1761200		1374
44033		P		1761360		1455
44034		B		1761280		1187
44035		B		1761320		1236
44036		P		1761480		1469
44037		B		1761400		1212
44038		B		1761440		1204
44039		I		1761600		9351
44040		B		1761520		995
44041		B		1761560		912
44042		P		1761720		1807
44043		B		1761640		1334
44044		B		1761680		1432
44045		P		1761840		1683
44046		B		1761760		1203
44047		B		1761800		1367
44048		P		1761960		1489
44049		B		1761880		1268
44050		B		1761920		1269
44051		I		1762080		9391
44052		B		1762000		970
44053		B		1762040		981
44054		P		1762200		1656
44055		B		1762120		1359
44056		B		1762160		1426
44057		P		1762320		1674
44058		B		1762240		1175
44059		B		1762280		1266
44060		P		1762440		1577
44061		B		1762360		1247
44062		B		1762400		1248
44063		I		1762560		9427
44064		B		1762480		986
44065		B		1762520		917
44066		P		1762680		1695
44067		B		1762600		1390
44068		B		1762640		1459
44069		P		1762800		1543
44070		B		1762720		1156
44071		B		1762760		1244
44072		P		1762920		1467
44073		B		1762840		1195
44074		B		1762880		1241
44075		I		1763040		9402
44076		B		1762960		917
44077		B		1763000		989
44078		P		1763160		1629
44079		B		1763080		1350
44080		B		1763120		1391
44081		P		1763280		1483
44082		B		1763200		1108
44083		B		1763240		1277
44084		P		1763400		1473
44085		B		1763320		1215
44086		B		1763360		1226
44087		I		1763520		9356
44088		B		1763440		995
44089		B		1763480		1015
44090		P		1763640		1679
44091		B		1763560		1437
44092		B		1763600		1485
44093		P		1763760		1632
44094		B		1763680		1185
44095		B		1763720		1262
44096		P		1763880		1454
44097		B		1763800		1193
44098		B		1763840		1201
44099		I		1764000		9344
44100		B		1763920		912
44101		B		1763960		903
44102		P		1764120		1576
44103		B		1764040		1460
44104		B		1764080		1458
44105		P		1764240		1541
44106		B		1764160		1137
44107		B		1764200		1250
44108		P		1764360		1386
44109		B		1764280		1191
44110		B		1764320		1204
44111		I		1764480		9326
44112		B		1764400		934
44113		B		1764440		961
44114		P		1764600		1594
44115		B		1764520		1357
44116		B		1764560		1386
44117		P		1764720		1671
44118		B		1764640		1154
44119		B		1764680		1227
44120		P		1764840		1681
44121		B		1764760		1200
44122		B		1764800		1259
44123		I		1764960		9339
44124		B		1764880		1013
44125		B		1764920		1024
44126		P		1765080		1876
44127		B		1765000		1388
44128		B		1765040		1429
44129		P		1765200		1778
44130		B		1765120		1265
44131		B		1765160		1308
44132		P		1765320		1927
44133		B		1765240		1207
44134		B		1765280		1395
44135		I		1765440		9253
44136		B		1765360		1120
44137		B		1765400		1050
44138		P		1765560		1957
44139		B		1765480		1495
44140		B		1765520		1598
44141		P		1765680		1900
44142		B		1765600		1321
44143		B		1765640		1499
44144		P		1765800		1672
44145		B		1765720		1282
44146		B		1765760		1301
44147		I		1765920		9288
44148		B		1765840		1229
44149		B		1765880		1032
44150		P		1766040		2001
44151		B		1765960		1297
44152		B		1766000		1284
44153		P		1766160		1527
44154		B		1766080		1338
44155		B		1766120		1265
44156		P		1766280		1605
44157		B		1766200		1180
44158		B		1766240		1336
44159		I		1766400		9281
44160		B		1766320		953
44161		B		1766360		936
44162		P		1766520		1615
44163		B		1766440		1349
44164		B		1766480		1397
44165		P		1766640		1458
44166		B		1766560		1177
44167		B		1766600		1246
44168		P		1766760		1336
44169		B		1766680		1181
44170		B		1766720		1169
44171		I		1766880		9342
44172		B		1766800		942
44173		B		1766840		940
44174		P		1767000		1744
44175		B		1766920		1385
44176		B		1766960		1483
44177		P		1767120		1812
44178		B		1767040		1264
44179		B		1767080		1375
44180		P		1767240		1593
44181		B		1767160		1383
44182		B		1767200		1393
44183		I		1767360		9341
44184		B		1767280		1065
44185		B		1767320		1004
44186		P		1767480		1735
44187		B		1767400		1474
44188		B		1767440		1536
44189		P		1767600		1634
44190		B		1767520		1203
44191		B		1767560		1230
44192		P		1767720		1476
44193		B		1767640		1210
44194		B		1767680		1221
44195		I		1767840		9310
44196		B		1767760		976
44197		B		1767800		911
44198		P		1767960		1652
44199		B		1767880		1359
44200		B		1767920		1405
44201		P		1768080		1488
44202		B		1768000		1112
44203		B		1768040		1236
44204		P		1768200		1375
44205		B		1768120		1148
44206		B		1768160		1199
44207		I		1768320		9248
44208		B		1768240		905
44209		B		1768280		928
44210		P		1768440		1534
44211		B		1768360		1364
44212		B		1768400		1390
44213		P		1768560		1476
44214		B		1768480		1149
44215		B		1768520		1202
44216		P		1768680		1249
44217		B		1768600		1181
44218		B		1768640		1159
44219		I		1768800		9294
44220		B		1768720		842
44221		B		1768760		939
44222		P		1768920		1477
44223		B		1768840		1336
44224		B		1768880		1430
44225		P		1769040		1430
44226		B		1768960		1168
44227		B		1769000		1262
44228		P		1769160		1310
44229		B		1769080		1155
44230		B		1769120		1162
44231		I		1769280		9352
44232		B		1769200		997
44233		B		1769240		866
44234		P		1769400		1741
44235		B		1769320		1466
44236		B		1769360		1546
44237		P		1769520		1772
44238		B		1769440		1227
44239		B		1769480		1407
44240		P		1769640		1656
44241		B		1769560		1269
44242		B		1769600		1289
44243		I		1769760		9377
44244		B		1769680		1016
44245		B		1769720		1025
44246		P		1769880		1905
44247		B		1769800		1464
44248		B		1769840		1454
44249		P		1770000		2055
44250		B		1769920		1305
44251		B		1769960		1398
44252		P		1770120		1899
44253		B		1770040		1458
44254		B		1770080		1412
44255		I		1770240		9367
44256		B		1770160		1176
44257		B		1770200		1088
44258		P		1770360		1888
44259		B		1770280		1574
44260		B		1770320		1701
44261		P		1770480		2057
44262		B		1770400		1440
44263		B		1770440		1508
44264		P		1770600		1606
44265		B		1770520		1357
44266		B		1770560		1386
44267		I		1770720		9334
44268		B		1770640		1273
44269		B		1770680		1110
44270		P		1770840		2015
44271		B		1770760		1355
44272		B		1770800		1588
44273		P		1770960		1644
44274		B		1770880		1344
44275		B		1770920		1331
44276		P		1771080		1698
44277		B		1771000		1307
44278		B		1771040		1391
44279		I		1771200		9266
44280		B		1771120		1047
44281		B		1771160		1084
44282		P		1771320		1820
44283		B		1771240		1426
44284		B		1771280		1467
44285		P		1771440		1652
44286		B		1771360		1175
44287		B		1771400		1289
44288		P		1771560		1469
44289		B		1771480		1181
44290		B		1771520		1234
44291		I		1771680		9314
44292		B		1771600		112
44293		B		1771640		889
44294		P		1771800		1712
44295		B		1771720		1350
44296		B		1771760		1214
44297		P		1771920		1411
44298		B		1771840		1307
44299		B		1771880		1253
44300		P		1772040		1711
44301		B		1771960		1290
44302		B		1772000		1390
44303		I		1772160		9299
44304		B		1772080		1176
44305		B		1772120		1258
44306		P		1772280		2244
44307		B		1772200		1794
44308		B		1772240		1880
44309		P		1772400		2455
44310		B		1772320		1768
44311		B		1772360		1899
44312		P		1772520		2195
44313		B		1772440		1662
44314		B		1772480		1720
44315		I		1772640		9325
44316		B		1772560		1435
44317		B		1772600		1400
44318		P		1772760		2324
44319		B		1772680		1902
44320		B		1772720		1945
44321		P		1772880		2587
44322		B		1772800		1747
44323		B		1772840		1835
44324		P		1773000		2335
44325		B		1772920		1784
44326		B		1772960		1765
44327		I		1773120		9407
44328		B		1773040		1407
44329		B		1773080		1405
44330		P		1773240		2286
44331		B		1773160		1692
44332		B		1773200		1757
44333		P		1773360		1996
44334		B		1773280		1390
44335		B		1773320		1450
44336		P		1773480		1788
44337		B		1773400		1303
44338		B		1773440		1343
44339		I		1773600		9478
44340		B		1773520		1034
44341		B		1773560		1082
44342		P		1773720		1693
44343		B		1773640		1357
44344		B		1773680		1402
44345		P		1773840		1502
44346		B		1773760		1142
44347		B		1773800		1189
44348		P		1773960		1363
44349		B		1773880		1187
44350		B		1773920		1179
44351		I		1774080		9469
44352		B		1774000		910
44353		B		1774040		887
44354		P		1774200		1746
44355		B		1774120		1394
44356		B		1774160		1454
44357		P		1774320		1734
44358		B		1774240		1239
44359		B		1774280		1296
44360		P		1774440		1599
44361		B		1774360		1268
44362		B		1774400		1328
44363		I		1774560		9410
44364		B		1774480		1147
44365		B		1774520		1089
44366		P		1774680		1906
44367		B		1774600		1539
44368		B		1774640		1633
44369		P		1774800		1781
44370		B		1774720		1365
44371		B		1774760		1371
44372		P		1774920		1690
44373		B		1774840		1326
44374		B		1774880		1289
44375		I		1775040		9518
44376		B		1774960		920
44377		B		1775000		1046
44378		P		1775160		1911
44379		B		1775080		1425
44380		B		1775120		1466
44381		P		1775280		1801
44382		B		1775200		1265
44383		B		1775240		1351
44384		P		1775400		1677
44385		B		1775320		1362
44386		B		1775360		1416
44387		I		1775520		9469
44388		B		1775440		1127
44389		B		1775480		1014
44390		P		1775640		1932
44391		B		1775560		1455
44392		B		1775600		1490
44393		P		1775760		1659
44394		B		1775680		1182
44395		B		1775720		1234
44396		P		1775880		1687
44397		B		1775800		1268
44398		B		1775840		1262
44399		I		1776000		9463
44400		B		1775920		1085
44401		B		1775960		1035
44402		P		1776120		1815
44403		B		1776040		1474
44404		B		1776080		1461
44405		P		1776240		1542
44406		B		1776160		1251
44407		B		1776200		1219
44408		P		1776360		1456
44409		B		1776280		1178
44410		B		1776320		1234
44411		I		1776480		9430
44412		B		1776400		922
44413		B		1776440		948
44414		P		1776600		1620
44415		B		1776520		1405
44416		B		1776560		1409
44417		P		1776720		1949
44418		B		1776640		1319
44419		B		1776680		1526
44420		P		1776840		1359
44421		B		1776760		1266
44422		B		1776800		1269
44423		I		1776960		9357
44424		B		1776880		1066
44425		B		1776920		861
44426		P		1777080		1640
44427		B		1777000		1355
44428		B		1777040		1390
44429		P		1777200		1481
44430		B		1777120		1197
44431		B		1777160		1244
44432		P		1777320		1367
44433		B		1777240		1183
44434		B		1777280		1161
44435		I		1777440		9448
44436		B		1777360		826
44437		B		1777400		916
44438		P		1777560		1833
44439		B		1777480		1498
44440		B		1777520		1428
44441		P		1777680		1804
44442		B		1777600		1322
44443		B		1777640		1439
44444		P		1777800		1752
44445		B		1777720		1366
44446		B		1777760		1367
44447		I		1777920		9443
44448		B		1777840		1101
44449		B		1777880		1173
44450		P		1778040		1832
44451		B		1777960		1504
44452		B		1778000		1518
44453		P		1778160		1689
44454		B		1778080		1272
44455		B		1778120		1334
44456		P		1778280		1662
44457		B		1778200		1207
44458		B		1778240		1234
44459		I		1778400		9519
44460		B		1778320		1185
44461		B		1778360		1113
44462		P		1778520		2306
44463		B		1778440		1641
44464		B		1778480		1755
44465		P		1778640		2014
44466		B		1778560		1417
44467		B		1778600		1413
